100.699
96.2892
99.8671
98.5999
98.3613
97.1061
95.7504
100.942
100.959
105.81
97.5992
101.603
98.9135
101.781
99.4885
100.07
104.565
101.275
99.0813
101.018
98.1635
97.4168
100.205
99.1589
104.889
101.763
98.1094
102.023
98.6963
93.4407
102.063
98.9522
104.783
99.7077
100.712
99.7649
104.461
99.6905
102.026
103.233
102.434
100.016
104.075
100.357
95.9635
95.9031
96.164
98.9296
100.929
101.71
97.2537
99.9312
105.39
101.72
104.844
101.849
101.391
92.4653
95.036
99.1433
101.745
97.2789
98.0904
101.777
98.4535
96.347
100.996
100.543
102.926
100.726
97.6205
100.055
94.101
103.325
102.35
97.3316
100.127
102.105
95.7329
100.013
98.7266
96.3515
100.742
99.5507
100.038
98.866
99.871
104.229
100.72
98.3742
99.8906
102.05
100.395
99.7008
102.062
96.0804
99.2643
103.337
94.4718
99.8287
100.223
101.357
100.696
100.401
100.237
97.8988
97.9333
96.3015
99.4824
97.539
98.499
96.8457
101.585
102.019
96.397
100.16
100.656
100.505
99.6709
100.545
97.7844
97.438
102.339
98.7193
98.7709
102.853
100.408
101.348
102.157
104.321
99.71
102.542
105.043
103.807
99.9839
98.7907
96.944
99.7741
99.3182
102.497
100.577
97.3246
99.0667
101.081
101.263
96.8254
101.541
98.5799
101.791
95.5789
100.063
101.155
98.3647
95.159
99.3426
96.453
104.674
101.576
99.9725
98.2764
101.337
99.8218
103.477
101.298
101.532
101.909
100.288
100.457
101.511
95.1236
96.6368
101.073
98.7729
100.951
100.571
96.0824
105.07
103.356
98.6588
102.044
96.1573
99.3565
101.939
101.59
103.417
97.3918
99.7974
100.349
96.7098
100.319
99.0935
97.3306
99.4615
99.3124
101.594
99.3229
96.6917
100.736
100.925
102.477
97.3295
99.3534
97.5314
98.3683
102.411
101.472
102.564
98.9217
98.4656
101.565
99.7008
102.549
96.5711
103.838
103.179
98.7515
101.11
98.5237
100.881
100.868
101.29
96.2919
100.356
102.225
94.0261
100.034
101.761
99.9305
101.325
101.347
102.495
101.269
97.9167
101.092
100.7
97.1172
98.4145
100.978
93.1531
103.696
100.121
103.569
99.7235
100.896
101.611
98.3364
97.4401
94.1678
96.3533
99.9098
100.094
97.0995
100.342
99.3191
104.944
98.9617
101.457
98.9864
104.846
98.8581
97.9799
97.4006
100.508
102.595
102.582
100.097
100.022
98.9581
102.23
98.2961
101.558
98.9901
100.926
101.796
98.6148
104.549
100.828
99.6976
101.274
99.0065
103.165
100.484
99.2103
101.718
98.375
98.3562
95.8777
101.475
99.0417
101.738
98.0505
99.5635
104.06
98.5379
99.7953
102.801
101.361
101.282
98.3438
99.5138
98.0818
99.111
102.897
101.428
101.73
97.0508
102.82
98.3183
100.447
99.6598
98.631
94.9516
97.8472
99.2906
102.548
102.787
99.4834
101.252
99.0596
103.292
103.071
92.5829
102.163
98.6053
103.158
98.7526
96.7178
96.3055
98.5933
97.2617
99.2425
99.4761
98.5441
98.2164
98.7449
101.672
98.1237
96.3253
96.4861
100.534
103.497
101.487
97.9915
99.0697
101.409
101.565
99.0191
100.229
99.2689
101.058
98.7482
96.8555
99.5321
95.5558
98.7659
99.5699
98.7041
102.434
98.5176
99.9226
103.424
98.5186
97.0617
101.976
98.7958
99.1994
98.2877
98.893
102.109
100.95
101.907
99.3199
99.6538
102.972
98.1546
98.9254
98.5986
99.1567
96.2859
101.195
101.939
96.1016
99.7113
98.1892
103.32
99.1265
102.717
100.656
96.0701
99.9549
99.4453
99.1701
97.2056
98.7992
94.3149
98.7068
100.697
96.9795
100.613
97.9593
100.004
103.622
99.106
98.441
97.9083
99.0437
102.339
99.9301
103.126
100.7
100.881
101.003
98.687
102.095
98.5256
101.614
100.117
101.541
104.236
98.0128
103.673
102.468
101.925
98.3937
98.7756
97.7938
100.644
99.2175
97.7388
98.3345
97.4339
100.924
102.865
101.092
99.798
101.878
96.2449
99.3896
97.317
97.4749
100.322
97.663
98.6135
97.8986
99.8188
100.42
103.485
101.388
99.8496
102.579
99.1213
99.2617
101.038
101.943
103.229
99.5915
104.789
96.7999
103.566
102.016
101.2
102.038
99.8993
100.422
98.585
101.859
99.0279
102.217
102.795
98.047
102.944
99.5889
97.5207
95.1999
98.5407
102.492
100.507
102.941
98.8694
101.097
101.68
96.1023
95.0573
98.4634
96.2162
97.3236
100.519
105.846
99.6253
100.857
101.89
101.481
97.947
98.781
105.418
99.8506
100.084
102.087
102.153
96.9035
98.7443
96.3334
102.23
98.5705
98.9666
97.9574
101.072
102.419
94.6833
99.611
95.9921
98.8495
98.5669
102.012
102.589
96.4807
98.8725
102.255
98.5894
104.951
99.7067
100.556
101.275
103.221
101.116
98.726
95.5116
101.251
100.658
102.231
101.828
101.185
103.644
99.2683
97.6835
101.352
103.119
96.9156
96.9992
98.748
98.9771
100.276
93.6439
97.26
100.295
95.7507
102.137
101.634
99.9879
101.601
103.036
100.07
99.7633
103.63
99.3272
98.8709
97.5324
99.968
100.776
92.5221
98.8656
100.224
101.473
102.559
95.6969
101.332
104.264
100.67
97.9782
101.752
96.7682
99.7702
103.731
98.66
103.355
95.5806
99.913
103.086
99.5182
98.3996
98.9153
98.4596
101.746
99.8875
101.843
100.233
103.851
101.904
102.905
98.9802
100.954
103.303
100.988
98.0495
98.8712
100.204
99.3192
100.449
99.7541
99.4356
101.005
100.15
100.868
101.508
101.82
103.826
98.2228
104.316
101.247
99.2041
98.1649
101.418
100.813
95.7667
105.149
96.8815
99.884
100.658
97.7139
100.501
97.2462
99.6522
99.485
101.301
99.6929
102.353
99.5016
97.9086
101.799
96.0493
95.9023
98.7108
97.1021
94.4463
97.584
103.665
101.876
99.1302
99.0149
99.2399
99.0602
99.5249
100.061
99.916
99.2159
103.219
95.6633
98.1638
100.147
103.702
99.8437
97.677
97.8567
100.436
101.789
100.285
99.1943
101.022
95.4376
102.284
99.7213
103.226
101.911
99.4586
99.2285
100.568
100.196
101.786
100.457
97.2013
97.887
99.6269
100.698
102.215
100.854
99.9343
97.7867
102.3
100.212
101.952
102.975
100.318
104.354
100.164
98.0617
95.3991
94.2368
103.055
102.675
98.5161
99.5101
95.1049
99.0737
98.435
104.242
98.8027
97.3876
95.2671
98.5456
98.8142
104.626
101.362
100.698
99.4595
94.5796
99.8869
99.4794
100.895
105.151
99.861
102.715
98.824
98.3868
96.7238
100.84
102.036
96.973
100.064
101.113
95.3073
100.457
102.205
100.366
99.2864
102.119
96.6264
96.8353
98.5703
97.2981
102.319
99.3367
102.074
103.297
99.8916
102.216
98.8123
100.591
96.1222
101.273
99.8774
98.8242
100.976
100.553
102.467
100.809
99.8153
99.7807
104.687
103.398
99.0891
98.9638
98.0394
101.613
100.108
100.408
100.853
97.972
97.4779
100.52
102.455
100.521
99.0583
95.311
98.9277
99.9951
106.373
103.384
100.384
99.7111
99.5874
99.719
98.8737
104.052
93.7962
95.7584
100.844
98.5777
96.7292
101.543
99.7133
98.895
97.7608
99.6717
101.901
100.018
100.48
103.697
102.538
97.3068
103.122
97.1646
99.5674
98.9132
99.8594
97.864
101.961
103.725
97.614
100.15
98.8097
98.7392
104.281
98.4512
96.3168
100.914
103.671
97.7164
100.403
100.568
99.319
101.547
96.0113
97.1375
98.3558
97.3324
101.652
101.858
100.024
100.188
101.48
104.383
102.431
103.539
98.1023
102.09
96.7982
99.3166
94.4673
100.557
99.7517
98.5147
98.1547
103.007
98.1886
102.275
100.969
104.698
96.7087
99.3202
99.7747
100.256
102.448
98.0443
99.9802
100.627
100.013
100.728
100.21
99.6895
100.746
97.2086
101.651
100.759
100.922
99.645
102.495
100.641
98.4269
103.234
99.5896
99.0472
97.0968
102.442
101.683
101.885
103.681
99.7491
102.583
96.3744
97.609
101.158
100.875
99.5541
102.386
100.464
102.063
103.74
95.4261
104.032
98.7509
103.51
103.363
96.3193
96.9707
100.378
93.5567
100.573
100.247
99.5435
99.0138
98.4376
101.096
99.2629
96.1524
101.251
99.9259
103.298
99.6261
100.854
99.8818
99.2175
105.315
94.7395
105.421
101.102
99.5939
98.3489
97.6945
104.402
99.8025
100.568
95.2577
101.85
99.937
100.957
99.9333
105.474
99.0249
98.951
103.595
98.7139
103.449
96.8905
98.5544
101.165
98.568
98.7788
102.492
103.334
102.902
98.0686
97.8701
98.2279
102.266
99.8848
95.1356
103.947
100.474
99.6146
102.409
93.9496
104.484
99.7781
99.9653
97.7405
97.2648
106.744
99.9408
102.517
99.4493
100.859
99.8745
104.323
96.9459
102.582
101.623
101.172
98.7293
99.9302
97.7024
98.8922
101.832
100.994
96.8608
98.1565
96.7009
101.754
103.439
101.414
104.903
101.687
95.7934
100.037
101.29
99.3603
103.916
97.8795
100.637
96.4121
101.341
99.3269
99.5045
97.1197
98.6991
99.8406
100.433
103.655
102.284
97.475
97.4551
96.4058
96.0073
102.198
102.466
100.763
101.333
96.613
99.0871
104.461
101.916
99.6243
100.202
104.101
100.684
102.821
101.912
100.008
99.833
101.43
99.5222
101.698
99.4499
98.9954
99.1384
98.3468
100.595
102.101
98.4555
102.991
101.947
101.279
96.689
102.529
102.31
95.6942
97.5545
97.2433
96.462
100.909
99.7292
97.8414
100.038
101.128
97.9444
100.113
100.603
97.035
102.346
103.166
99.5223
101.644
100.947
99.0884
103.219
102.288
102.281
100.503
98.649
101.812
95.3585
99.0427
94.919
101.285
98.3386
104.371
99.9184
99.6758
98.9833
99.3517
97.8985
100.356
101.776
105.209
96.7469
101.873
100.511
99.3054
103.154
98.0656
100.991
99.9834
97.8875
97.428
97.0874
99.8439
102.219
100.703
102.396
98.0991
100.1
98.9945
100.378
99.4822
104.023
101.825
98.382
99.4044
98.4427
97.0421
97.4843
99.2478
97.7062
100.87
97.168
102.746
97.448
100.741
97.5273
96.6129
94.026
99.4584
101.344
97.9852
98.8886
98.6032
103.621
95.7826
100.799
99.0179
100.296
103.789
100.55
99.9685
100.687
104.274
93.4935
100.397
99.7229
98.7416
101.145
97.4873
98.7422
101.267
101.144
99.4511
102.636
102.702
100.237
97.9966
101.249
99.9857
99.1587
98.416
102.219
104.969
98.9174
100.24
99.9345
103.934
100.567
103.529
98.6436
96.0817
102.376
103.869
101.622
97.0998
99.1477
102.902
101.848
100.624
99.7333
95.6857
98.3719
100.18
97.0802
101.177
99.4808
100.153
101.965
102.034
98.2205
103.462
100.052
101.36
102.853
101.18
99.5856
100.255
102.439
99.4011
101.708
102.728
100.707
100.203
104.398
97.5005
97.1326
101.179
92.0916
102.192
96.1614
98.1977
96.9475
97.5831
99.979
97.6707
96.5859
99.2186
101.388
99.0937
102.364
99.0834
99.6033
98.1197
96.7067
100.607
99.3734
99.8942
97.8313
97.1043
100.012
99.123
102.284
97.3201
94.2185
97.653
101.971
96.482
99.0688
101.847
104.067
102.077
98.43
101.298
103.712
101.636
99.6601
98.9861
99.7821
101.803
100.502
100.22
98.7981
101.705
100.31
102.398
98.1316
97.432
101.444
101.444
101.953
104.344
99.3703
103.108
100.945
100.067
100.154
98.3673
101.187
99.5621
99.9567
97.1731
103.277
99.1464
96.888
100.942
100.589
95.9095
94.8635
101.337
98.9524
102.655
100.545
98.7451
101.695
100.906
99.5114
100.744
99.8417
98.367
97.8031
100.802
95.4118
99.3854
98.6746
97.4307
99.3846
99.9874
101.243
104.506
101.976
99.7764
99.6072
100.114
98.9337
99.2544
99.1615
99.4512
100.746
100.446
102.336
98.2701
100.582
101.474
104.221
96.7483
98.0048
101.841
98.9741
99.7799
98.6844
100.053
100.682
98.3062
102.46
96.3995
101.711
100.595
100.092
100.238
103.666
100.853
99.6917
98.9819
98.1695
102.323
99.2331
99.056
103.196
100.924
98.6701
99.2536
100.061
100.562
97.2889
102.931
101.973
99.3847
98.9974
97.8882
96.6577
99.4574
100.204
101.053
102.732
103.682
98.3172
102.222
98.6852
101.174
98.5748
98.7919
99.4607
101.045
95.9666
96.86
97.6042
101.539
101.706
104.647
102.562
99.9654
94.8706
104.374
102.403
104.027
101.022
99.1655
96.9229
96.9194
98.4672
99.4439
101.17
98.1343
100.209
100.617
98.4994
100.014
99.1806
95.962
97.9782
105.542
102.437
97.2351
103.397
96.9755
97.8055
102.266
96.1418
101.278
100.442
96.5026
98.9156
98.9606
103.591
99.7552
97.7551
101.784
99.2396
102.02
100.365
101.68
98.869
102.423
99.9648
102.877
99.2899
102.067
101.898
101.15
102.074
104.141
101.252
103.429
98.5306
99.9032
95.0789
99.328
97.4014
102.19
102.439
98.9162
100.271
101.735
103.054
101.281
96.9218
103.497
96.1058
98.5718
99.7358
100.815
98.9119
102.476
97.5035
102.874
100.432
101.291
98.8151
99.3217
97.7407
95.2844
102.337
104.382
100.366
101.039
99.3188
101.285
101.45
99.5268
101.405
99.3587
100.135
98.8208
100.233
98.7672
100.921
101.464
102.935
94.8716
101.649
104.315
101.338
102.335
101.59
99.8931
96.3232
99.5075
101.966
96.8493
98.711
100.235
104.171
97.751
102.034
99.4206
102.518
101.249
99.2281
100.378
95.9363
101.43
100.164
102.436
98.15
100.009
98.2464
99.0331
99.1371
96.191
99.8863
100.195
97.5328
102.528
96.4705
100.391
102.849
94.8897
102.854
97.8944
98.8642
98.8327
98.1193
99.4615
100.887
100.423
102.452
97.1964
98.8916
98.3369
98.8875
99.5715
95.2855
100.172
97.161
102.663
98.2578
100.066
97.7836
97.7988
100.298
98.5737
101.688
97.006
100.991
98.6955
100.847
99.9622
100.295
102.221
99.4484
100.305
101.823
102.919
101.248
100.496
103.656
99.9377
100.104
101.386
98.6634
99.1649
100.18
94.5354
94.1828
103.886
99.4449
99.0009
99.1179
102.498
99.56
101.021
101.314
97.5736
102.818
101.607
101.988
102.272
97.5195
101.443
101.81
99.3077
96.887
101.116
98.9559
96.2265
97.9711
101.071
97.8606
100.841
100.113
101.625
101.256
99.578
101.005
96.0974
103.069
102.184
100.496
99.4736
100.138
99.8985
101.167
97.3263
97.5775
97.0323
97.2377
98.6516
100.033
98.711
98.9512
98.9954
102.559
99.1505
97.4523
100.884
96.9249
103.529
102.799
102.418
102.792
101.044
97.1622
104.675
99.1201
99.0272
101.454
99.2908
101.987
99.3484
101.14
98.2718
96.4626
100.064
102.726
104.689
105.466
101.408
103.436
97.1579
101.133
104.362
101.14
98.9336
99.2229
100.475
101.116
103.323
96.8668
101.137
100.783
103.846
99.3913
98.2188
97.8455
102.149
96.6975
97.6414
99.7895
101.428
100.955
96.5567
99.0139
100.171
96.9396
98.3586
94.2524
98.7618
101.265
103.114
100.017
97.6255
101.055
101.78
99.0897
99.2469
101.808
100.304
101.623
101.05
98.6539
101.455
99.0575
101.075
98.9613
103.393
101.359
98.1214
99.8419
98.9312
102.963
97.9976
99.4083
102.196
100.535
98.7612
98.6573
99.0012
98.5996
97.7674
101.271
101.519
98.7473
104.458
101.101
97.1834
99.4055
97.0006
98.4461
98.6801
99.5685
102.319
103.409
95.3172
100.079
99.8201
99.9233
96.4499
98.5765
102.879
97.8463
98.3341
102.678
99.748
97.0758
97.8326
97.8221
97.9809
103.505
99.5462
103.269
98.2929
102.347
102.043
103.255
102.09
97.5078
103.956
102.403
101.277
98.7084
101.124
100.127
101.352
97.9804
101.087
100.091
105.16
100.238
104.878
96.7652
99.8606
101.676
98.81
103.279
102.231
95.2165
97.9231
98.4408
97.2605
102.556
100.759
104.049
99.9499
100.06
101.657
102.433
105.735
101.284
95.5548
102.157
98.7536
95.7238
102.508
105.934
102.34
102.944
98.5929
100.42
101.312
101.844
99.8874
100.927
98.8527
99.9634
100.676
101.275
97.1427
99.802
102.244
102.85
101.804
100.419
101.348
98.37
98.14
100.46
101.352
98.5138
104.021
94.3604
95.9723
97.6232
98.3636
101.014
105.121
95.0529
99.1032
105.551
102.38
103.119
100.978
98.5246
100.977
100.566
104.244
100.115
101.013
99.5222
96.6825
103.256
99.3874
