100.824
98.7181
97.1034
97.6122
102.951
102.149
98.0864
102.508
93.986
95.8501
99.578
98.5666
101.783
100.117
101.629
101.666
100.666
101.161
99.8744
99.6338
97.4055
97.8432
95.6963
104.371
102.056
100.028
102.52
98.7675
98.5534
102.616
99.4786
98.8962
97.3173
100.025
99.8598
98.2174
103.163
101.962
99.7524
103.194
99.7123
98.9315
100.034
100.416
98.5559
104.931
98.7828
99.0858
103.387
102.718
99.2146
97.767
102.117
100.137
99.9306
103.721
96.5787
103.632
99.3474
97.5618
102.507
98.8518
100.861
98.7676
99.0528
98.5847
100.759
97.9248
100.62
101.483
99.4371
99.7253
99.8352
98.9678
102.665
102.87
101.556
98.7807
102.816
99.0759
101.198
102.129
104.227
96.3353
103.302
97.3614
102.945
105.245
99.517
102.955
98.4898
96.2768
99.9324
96.2446
103.857
105.681
105.813
95.9487
104.873
99.6354
97.3705
99.4051
100.225
102.499
99.9267
107.523
98.8134
101.663
100.724
96.8386
102.625
97.8307
99.8604
98.3748
101.61
101.182
100.592
101.608
95.9164
102.931
100.292
100.821
97.3629
97.9428
99.402
97.9825
103.958
100.834
98.4253
103.318
98.5437
97.5037
101.633
99.9231
96.7346
100.324
103.103
97.3508
103.628
99.6882
100.493
98.8309
101.496
98.849
100.187
100.454
103.593
101.3
100.357
100.335
99.9138
98.5983
100.204
100.289
99.947
96.5112
98.8693
101.512
101.825
99.7801
97.4943
102.421
100.643
99.6693
98.6003
101.807
101.548
99.8218
100.46
102.563
102.544
97.7713
98.6552
101.766
100.148
103.734
103.434
95.9468
102.321
100.942
101.778
96.9782
101.284
97.2917
94.6793
104.574
102.72
97.8925
98.4741
100.399
96.2936
96.2634
99.1331
98.2953
97.5647
97.6679
96.8464
98.9803
95.5153
100.693
97.2427
99.6998
99.5211
104.955
98.767
101.667
98.9051
95.9205
101.545
98.8632
97.2641
100.93
99.4443
100.6
98.1564
99.5816
98.2368
98.9702
102.968
99.0338
100.469
105.729
99.2029
104.894
98.7827
96.0742
104.283
102.114
98.1999
100.195
97.5999
100.78
98.0759
100.273
97.6115
97.4713
101.088
97.2535
103.743
102.75
97.5521
99.4757
99.0786
101.11
105.102
103.067
97.5838
99.2092
103.209
97.7412
103.88
99.0495
98.3982
104.171
98.9295
102.572
100.988
99.234
95.8389
102.078
96.8135
97.8021
99.9621
102.25
102.357
98.5486
101.228
99.6452
98.2319
100.839
97.6488
99.7615
99.819
102.213
98.8134
98.7515
101.104
102.034
100.648
97.9069
102.345
100.761
99.0753
98.268
97.3677
94.1855
101.651
100.771
100.341
101.729
104.168
98.9825
104.99
102.045
99.849
98.0918
98.9003
99.796
99.2524
101.654
99.347
102.607
100.271
102.302
101.854
99.2153
98.2243
101.629
99.4037
99.7906
98.8771
101.695
102.089
101.772
95.6856
101.488
99.7271
99.4118
100.301
100.647
97.3542
99.7508
100.287
100.217
99.726
100.482
103.961
98.3539
105.936
105.364
106.065
100.893
98.9105
97.9175
99.7106
100.6
102.058
99.9881
102.045
100.79
100.198
93.6822
99.2577
100.564
102.249
97.3497
104.498
103.152
101.103
101.027
101.449
99.6452
99.0798
96.8905
102.248
100.162
103.912
104.35
97.3469
96.5377
98.6518
98.2569
97.9351
104.393
100.588
100.211
101.107
97.7641
101.101
102.109
101.975
99.5864
99.0469
98.6529
99.4719
101.241
103.989
99.6649
96.7452
101.498
101.048
102.364
97.907
99.3782
102.505
103.708
98.3921
99.2324
100.377
100.485
95.9855
97.3636
102.893
99.0745
102.711
97.6219
101.021
102.942
101.808
104.208
99.999
98.9455
99.3459
100.247
101.394
95.5694
101.838
100.816
101.602
96.1074
100.55
96.705
99.8964
97.3143
99.7751
100.773
100.471
99.9589
97.5716
98.6115
99.5767
98.0209
97.2634
100.314
102.073
98.5549
101.319
98.8829
102.653
99.714
103.246
101.273
99.7152
101.951
97.3612
96.3321
103.743
101.577
97.7736
98.7413
104.612
100.556
101.622
99.9708
103.447
100.784
101.292
100.376
99.65
97.9742
101.636
95.8524
98.0731
100.885
99.9215
103.803
96.1601
99.1789
97.5183
102.381
97.955
98.5638
97.8767
96.1647
100.084
98.5961
97.7576
97.4244
101.862
98.6865
95.653
105.779
102.024
94.047
102.531
103.397
101.77
98.6114
103.039
103.324
103.057
97.626
101.419
98.0631
96.5601
103.297
98.6926
98.3678
100.96
99.3598
99.8772
99.9158
98.5514
102.295
99.6456
100.556
98.0265
102.253
100.447
99.7938
99.8721
100.652
97.1232
97.0577
96.7899
101.175
100.828
100.725
99.0829
96.7543
97.517
97.6768
102.698
98.2308
101.085
100.072
94.5678
97.6051
97.9013
97.501
101.09
102.632
98.8589
98.2873
104.499
104.493
100.491
103.657
98.6513
104.345
103.439
96.5694
98.2506
100.15
98.2498
100.049
98.4213
99.8225
102.359
98.1486
101.614
103.718
100.522
98.3645
100.472
101.205
96.6545
100.271
102.509
97.5035
103.089
101.558
101.02
98.4787
101.379
99.8035
101.218
100.121
96.6298
104.829
99.847
100.293
99.9354
99.0642
97.7045
100.444
98.0676
97.5459
100.314
103.289
100.86
96.8406
96.0601
102.809
100.434
99.2568
103.238
96.8662
98.6977
100.88
102.616
102.972
101.349
98.5915
104.561
100.841
98.396
99.5237
104.147
98.3116
102.973
101.205
102.838
101.488
98.0971
96.0521
100.473
94.2612
101.648
99.1062
102.529
99.3381
97.4279
98.3229
97.9729
100.783
97.9976
101.161
100.58
101.577
97.4182
99.4583
102.056
97.7736
102.589
101.285
106.041
104.791
96.6096
101.292
97.9312
102.52
99.2454
100.998
100.597
97.0993
97.2912
97.7594
97.8245
101.915
95.9368
100.66
98.0199
104.286
103.34
99.8881
99.8972
107.071
103.939
97.5907
96.7595
102.715
100.293
101.797
97.7734
102.61
103.285
97.1978
99.2218
97.3187
